unit_name,target_name,unit_x,unit_y,target_x,target_y,visible
blueSoldier,opSoldier,1990,10410,2100,10880,0
blueSoldier,opSoldier,1990,10410,2100,10880,0
blueSoldier,opSoldier,1990,10410,2100,10880,0
blueSoldier,opSoldier,1990,10410,2100,10880,0
blueSoldier,opSoldier,1990,10410,2120,10880,0
blueSoldier,opSoldier,1990,10410,2120,10880,0
blueSoldier,opSoldier,1990,10410,2120,10880,0
blueSoldier,opSoldier,1990,10410,2120,10880,0
blueSoldier,opSoldier,1990,10410,2120,10880,0
blueSoldier,opSoldier,1990,10410,2120,10880,0
blueSoldier,opSoldier,1990,10410,2120,10880,0
blueSoldier,opSoldier,1990,10410,2120,10880,0
blueSoldier,opSoldier,1990,10410,2140,10880,0
blueSoldier,opSoldier,1990,10410,2140,10880,0
blueSoldier,opSoldier,1990,10410,2140,10880,0
blueSoldier,opSoldier,1990,10410,2140,10880,0
blueSoldier,opSoldier,1990,10410,2140,10880,0
blueSoldier,opSoldier,1990,10410,2140,10880,0
blueSoldier,opSoldier,1990,10410,2140,10880,0
blueSoldier,opSoldier,1990,10410,2160,10880,0
blueSoldier,opSoldier,1990,10410,2160,10880,0
blueSoldier,opSoldier,1990,10410,2160,10880,0
blueSoldier,opSoldier,1990,10410,2160,10880,0
blueSoldier,opSoldier,1990,10410,2160,10880,0
blueSoldier,opSoldier,1990,10410,2160,10880,0
blueSoldier,opSoldier,1990,10410,2160,10880,0
blueSoldier,opSoldier,1990,10410,2160,10880,0
blueSoldier,opSoldier,1990,10410,2160,10880,0
blueSoldier,opSoldier,1990,10410,2160,10880,0
blueSoldier,opSoldier,1990,10415,2080,10880,0
blueSoldier,opSoldier,1990,10415,2100,10260,0
blueSoldier,opSoldier,1990,10415,2100,10360,0
blueSoldier,opSoldier,1990,10415,2100,10880,0
blueSoldier,opSoldier,1990,10415,2100,10880,0
blueSoldier,opSoldier,1990,10415,2100,10880,0
blueSoldier,opSoldier,1990,10415,2100,10880,0
blueSoldier,opSoldier,1990,10415,2100,10880,0
blueSoldier,opSoldier,1990,10415,2100,10880,0
blueSoldier,opSoldier,1990,10415,2120,10880,0
blueSoldier,opSoldier,1990,10415,2120,10880,0
blueSoldier,opSoldier,1990,10415,2120,10880,0
blueSoldier,opSoldier,1990,10415,2120,10880,0
blueSoldier,opSoldier,1990,10415,2120,10880,0
blueSoldier,opSoldier,1990,10415,2140,10880,0
blueSoldier,opSoldier,1990,10415,2140,10880,0
blueSoldier,opSoldier,1990,10415,2140,10880,0
blueSoldier,opSoldier,1990,10415,2140,10880,0
blueSoldier,opSoldier,1990,10415,2140,10880,0
blueSoldier,opSoldier,1990,10415,2160,10880,0
blueSoldier,opSoldier,1990,10415,2160,10880,0
blueSoldier,opSoldier,1990,10415,2160,10880,0
blueSoldier,opSoldier,1990,10415,2160,10880,0
blueSoldier,opSoldier,1990,10415,2160,10880,0
blueSoldier,opSoldier,1990,10415,2160,10880,0
blueSoldier,opSoldier,1990,10415,2160,10880,0
blueSoldier,opSoldier,1990,10420,2080,10880,0
blueSoldier,opSoldier,1990,10420,2100,10880,0
blueSoldier,opSoldier,1990,10420,2100,10880,0
blueSoldier,opSoldier,1990,10420,2100,10880,0
blueSoldier,opSoldier,1990,10420,2100,10880,0
blueSoldier,opSoldier,1990,10420,2100,10880,0
blueSoldier,opSoldier,1990,10420,2100,10880,0
blueSoldier,opSoldier,1990,10420,2120,10880,0
blueSoldier,opSoldier,1990,10420,2120,10880,0
blueSoldier,opSoldier,1990,10420,2120,10880,0
blueSoldier,opSoldier,1990,10420,2120,10880,0
blueSoldier,opSoldier,1990,10420,2120,10880,0
blueSoldier,opSoldier,1990,10420,2120,10880,0
blueSoldier,opSoldier,1990,10420,2120,10880,0
blueSoldier,opSoldier,1990,10420,2120,10880,0
blueSoldier,opSoldier,1990,10420,2140,10880,0
blueSoldier,opSoldier,1990,10420,2140,10880,0
blueSoldier,opSoldier,1990,10420,2140,10880,0
blueSoldier,opSoldier,1990,10420,2140,10880,0
blueSoldier,opSoldier,1990,10420,2140,10880,0
blueSoldier,opSoldier,1990,10420,2140,10880,0
blueSoldier,opSoldier,1990,10420,2140,10880,0
blueSoldier,opSoldier,1990,10420,2160,10880,0
blueSoldier,opSoldier,1990,10420,2160,10880,0
blueSoldier,opSoldier,1990,10420,2160,10880,0
blueSoldier,opSoldier,1990,10420,2160,10880,0
blueSoldier,opSoldier,1990,10420,2160,10880,0
blueSoldier,opSoldier,1990,10420,2160,10880,0
blueSoldier,opSoldier,1990,10420,2160,10880,0
blueSoldier,opSoldier,1990,10425,2080,10880,0
blueSoldier,opSoldier,1990,10425,2100,10360,0
blueSoldier,opSoldier,1990,10425,2100,10880,0
blueSoldier,opSoldier,1990,10425,2100,10880,0
blueSoldier,opSoldier,1990,10425,2100,10880,0
blueSoldier,opSoldier,1990,10425,2100,10880,0
blueSoldier,opSoldier,1990,10425,2100,10880,0
blueSoldier,opSoldier,1990,10425,2100,10880,0
blueSoldier,opSoldier,1990,10425,2120,10880,0
blueSoldier,opSoldier,1990,10425,2120,10880,0
blueSoldier,opSoldier,1990,10425,2120,10880,0
blueSoldier,opSoldier,1990,10425,2120,10880,0
blueSoldier,opSoldier,1990,10425,2120,10880,0
blueSoldier,opSoldier,1990,10425,2140,10880,0
blueSoldier,opSoldier,1990,10425,2140,10880,0
blueSoldier,opSoldier,1990,10425,2140,10880,0
blueSoldier,opSoldier,1990,10425,2140,10880,0
blueSoldier,opSoldier,1990,10425,2140,10880,0
blueSoldier,opSoldier,1990,10425,2140,10880,0
blueSoldier,opSoldier,1990,10425,2140,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10425,2160,10880,0
blueSoldier,opSoldier,1990,10430,2100,10260,0
blueSoldier,opSoldier,1990,10430,2100,10880,0
blueSoldier,opSoldier,1990,10430,2100,10880,0
blueSoldier,opSoldier,1990,10430,2100,10880,0
blueSoldier,opSoldier,1990,10430,2100,10880,0
blueSoldier,opSoldier,1990,10430,2100,10880,0
blueSoldier,opSoldier,1990,10430,2100,10880,0
blueSoldier,opSoldier,1990,10430,2100,10880,0
blueSoldier,opSoldier,1990,10430,2120,10880,0
blueSoldier,opSoldier,1990,10430,2120,10880,0
blueSoldier,opSoldier,1990,10430,2120,10880,0
blueSoldier,opSoldier,1990,10430,2120,10880,0
blueSoldier,opSoldier,1990,10430,2120,10880,0
blueSoldier,opSoldier,1990,10430,2120,10880,0
blueSoldier,opSoldier,1990,10430,2120,10880,0
blueSoldier,opSoldier,1990,10430,2140,10880,0
blueSoldier,opSoldier,1990,10430,2140,10880,0
blueSoldier,opSoldier,1990,10430,2140,10880,0
blueSoldier,opSoldier,1990,10430,2140,10880,0
blueSoldier,opSoldier,1990,10430,2140,10880,0
blueSoldier,opSoldier,1990,10430,2140,10880,0
blueSoldier,opSoldier,1990,10430,2140,10880,0
blueSoldier,opSoldier,1990,10430,2160,10880,0
blueSoldier,opSoldier,1990,10430,2160,10880,0
blueSoldier,opSoldier,1990,10430,2160,10880,0
blueSoldier,opSoldier,1990,10430,2160,10880,0
blueSoldier,opSoldier,1990,10430,2160,10880,0
blueSoldier,opSoldier,1990,10430,2160,10880,0
blueSoldier,opSoldier,1990,10430,2160,10880,0
blueSoldier,opSoldier,1990,10435,2080,10880,0
blueSoldier,opSoldier,1990,10435,2100,10360,0
blueSoldier,opSoldier,1990,10435,2100,10880,0
blueSoldier,opSoldier,1990,10435,2100,10880,0
blueSoldier,opSoldier,1990,10435,2100,10880,0
blueSoldier,opSoldier,1990,10435,2100,10880,0
blueSoldier,opSoldier,1990,10435,2100,10880,0
blueSoldier,opSoldier,1990,10435,2120,10880,0
blueSoldier,opSoldier,1990,10435,2120,10880,0
blueSoldier,opSoldier,1990,10435,2120,10880,0
blueSoldier,opSoldier,1990,10435,2120,10880,0
blueSoldier,opSoldier,1990,10435,2140,10880,0
blueSoldier,opSoldier,1990,10435,2140,10880,0
blueSoldier,opSoldier,1990,10435,2140,10880,0
blueSoldier,opSoldier,1990,10435,2140,10880,0
blueSoldier,opSoldier,1990,10435,2140,10880,0
blueSoldier,opSoldier,1990,10435,2160,10880,0
blueSoldier,opSoldier,1990,10435,2160,10880,0
blueSoldier,opSoldier,1990,10435,2160,10880,0
blueSoldier,opSoldier,1990,10435,2160,10880,0
blueSoldier,opSoldier,1990,10435,2160,10880,0
blueSoldier,opSoldier,1990,10435,2160,10880,0
blueSoldier,opSoldier,1990,10435,2160,10880,0
blueSoldier,opSoldier,1990,10435,2160,10880,0
blueSoldier,opSoldier,1990,10440,2100,10880,0
blueSoldier,opSoldier,1990,10440,2120,10880,0
blueSoldier,opSoldier,1990,10440,2120,10880,0
blueSoldier,opSoldier,1990,10440,2140,10880,0
blueSoldier,opSoldier,1990,10440,2160,10880,0
blueSoldier,opSoldier,1990,10445,2080,10880,0
blueSoldier,opSoldier,1990,10445,2100,10360,0
blueSoldier,opSoldier,1990,10445,2100,10620,0
blueSoldier,opSoldier,1990,10445,2100,10880,0
blueSoldier,opSoldier,1990,10445,2100,10880,0
blueSoldier,opSoldier,1990,10445,2100,10880,0
blueSoldier,opSoldier,1990,10445,2100,10880,0
blueSoldier,opSoldier,1990,10445,2120,10880,0
blueSoldier,opSoldier,1990,10445,2120,10880,0
blueSoldier,opSoldier,1990,10445,2140,10800,0
blueSoldier,opSoldier,1990,10445,2140,10880,0
blueSoldier,opSoldier,1990,10445,2140,10880,0
blueSoldier,opSoldier,1990,10445,2160,10880,0
blueSoldier,opSoldier,1990,10445,2160,10880,0
blueSoldier,opSoldier,1990,10450,2100,10880,0
blueSoldier,opSoldier,1990,10450,2100,10880,0
blueSoldier,opSoldier,1990,10450,2100,10880,0
blueSoldier,opSoldier,1990,10450,2100,10880,0
blueSoldier,opSoldier,1990,10450,2100,10880,0
blueSoldier,opSoldier,1990,10450,2100,10880,0
blueSoldier,opSoldier,1990,10450,2120,10880,0
blueSoldier,opSoldier,1990,10450,2120,10880,0
blueSoldier,opSoldier,1990,10450,2120,10880,0
blueSoldier,opSoldier,1990,10450,2120,10880,0
blueSoldier,opSoldier,1990,10450,2120,10880,0
blueSoldier,opSoldier,1990,10450,2140,10880,0
blueSoldier,opSoldier,1990,10450,2140,10880,0
blueSoldier,opSoldier,1990,10450,2140,10880,0
blueSoldier,opSoldier,1990,10450,2140,10880,0
blueSoldier,opSoldier,1990,10450,2140,10880,0
blueSoldier,opSoldier,1990,10450,2140,10880,0
blueSoldier,opSoldier,1990,10450,2160,10880,0
blueSoldier,opSoldier,1990,10450,2160,10880,0
blueSoldier,opSoldier,1990,10450,2160,10880,0
blueSoldier,opSoldier,1990,10450,2160,10880,0
blueSoldier,opSoldier,1990,10450,2160,10880,0
blueSoldier,opSoldier,1990,10450,2160,10880,0
blueSoldier,opSoldier,1990,10450,2160,10880,0
blueSoldier,opSoldier,1990,10450,2160,10880,0
blueSoldier,opSoldier,1990,10455,2080,10880,0
blueSoldier,opSoldier,1990,10455,2080,10880,0
blueSoldier,opSoldier,1990,10455,2100,10280,0
blueSoldier,opSoldier,1990,10455,2100,10360,0
blueSoldier,opSoldier,1990,10455,2100,10460,0
blueSoldier,opSoldier,1990,10455,2100,10880,0
blueSoldier,opSoldier,1990,10455,2100,10880,0
blueSoldier,opSoldier,1990,10455,2100,10880,0
blueSoldier,opSoldier,1990,10455,2100,10880,0
blueSoldier,opSoldier,1990,10455,2100,10880,0
blueSoldier,opSoldier,1990,10455,2100,10880,0
blueSoldier,opSoldier,1990,10455,2100,10880,0
blueSoldier,opSoldier,1990,10455,2100,10880,0
blueSoldier,opSoldier,1990,10455,2100,10880,0
blueSoldier,opSoldier,1990,10455,2120,10880,0
blueSoldier,opSoldier,1990,10455,2120,10880,0
blueSoldier,opSoldier,1990,10455,2120,10880,0
blueSoldier,opSoldier,1990,10455,2120,10880,0
blueSoldier,opSoldier,1990,10455,2120,10880,0
blueSoldier,opSoldier,1990,10455,2120,10880,0
blueSoldier,opSoldier,1990,10455,2120,10880,0
blueSoldier,opSoldier,1990,10455,2120,10880,0
blueSoldier,opSoldier,1990,10455,2140,10880,0
blueSoldier,opSoldier,1990,10455,2140,10880,0
blueSoldier,opSoldier,1990,10455,2140,10880,0
blueSoldier,opSoldier,1990,10455,2140,10880,0
blueSoldier,opSoldier,1990,10455,2140,10880,0
blueSoldier,opSoldier,1990,10455,2140,10880,0
blueSoldier,opSoldier,1990,10455,2140,10880,0
blueSoldier,opSoldier,1990,10455,2140,10880,0
blueSoldier,opSoldier,1990,10455,2160,10700,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2160,10880,0
blueSoldier,opSoldier,1990,10455,2180,10720,0
blueSoldier,opSoldier,1990,10455,2280,10850,0
blueSoldier,opSoldier,1990,10455,2280,10850,0
blueSoldier,opSoldier,1990,10460,2100,10260,0
blueSoldier,opSoldier,1990,10460,2100,10360,0
blueSoldier,opSoldier,1990,10460,2100,10640,0
blueSoldier,opSoldier,1990,10460,2100,10880,0
blueSoldier,opSoldier,1990,10460,2100,10880,0
blueSoldier,opSoldier,1990,10460,2100,10880,0
blueSoldier,opSoldier,1990,10460,2100,10880,0
blueSoldier,opSoldier,1990,10460,2100,10880,0
blueSoldier,opSoldier,1990,10460,2100,10880,0
blueSoldier,opSoldier,1990,10460,2100,10880,0
blueSoldier,opSoldier,1990,10460,2100,10880,0
blueSoldier,opSoldier,1990,10460,2100,10880,0
blueSoldier,opSoldier,1990,10460,2120,10880,0
blueSoldier,opSoldier,1990,10460,2120,10880,0
blueSoldier,opSoldier,1990,10460,2120,10880,0
blueSoldier,opSoldier,1990,10460,2120,10880,0
blueSoldier,opSoldier,1990,10460,2120,10880,0
blueSoldier,opSoldier,1990,10460,2120,10880,0
blueSoldier,opSoldier,1990,10460,2120,10880,0
blueSoldier,opSoldier,1990,10460,2140,10880,0
blueSoldier,opSoldier,1990,10460,2140,10880,0
blueSoldier,opSoldier,1990,10460,2140,10880,0
blueSoldier,opSoldier,1990,10460,2140,10880,0
blueSoldier,opSoldier,1990,10460,2140,10880,0
blueSoldier,opSoldier,1990,10460,2140,10880,0
blueSoldier,opSoldier,1990,10460,2140,10880,0
blueSoldier,opSoldier,1990,10460,2140,10880,0
blueSoldier,opSoldier,1990,10460,2140,10880,0
blueSoldier,opSoldier,1990,10460,2160,10840,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2160,10880,0
blueSoldier,opSoldier,1990,10460,2180,10880,0
blueSoldier,opSoldier,1990,10460,2180,10880,0
blueSoldier,opSoldier,1990,10465,2000,10600,0
blueSoldier,opSoldier,1990,10465,2020,10440,0
blueSoldier,opSoldier,1990,10465,2020,10740,0
blueSoldier,opSoldier,1990,10465,2040,10440,0
blueSoldier,opSoldier,1990,10465,2040,10700,0
blueSoldier,opSoldier,1990,10465,2060,10580,0
blueSoldier,opSoldier,1990,10465,2080,10480,0
blueSoldier,opSoldier,1990,10465,2080,10700,0
blueSoldier,opSoldier,1990,10465,2080,10880,0
blueSoldier,opSoldier,1990,10465,2100,10360,0
blueSoldier,opSoldier,1990,10465,2100,10360,0
blueSoldier,opSoldier,1990,10465,2100,10880,0
blueSoldier,opSoldier,1990,10465,2100,10880,0
blueSoldier,opSoldier,1990,10465,2100,10880,0
blueSoldier,opSoldier,1990,10465,2100,10880,0
blueSoldier,opSoldier,1990,10465,2100,10880,0
blueSoldier,opSoldier,1990,10465,2100,10880,0
blueSoldier,opSoldier,1990,10465,2100,10880,0
blueSoldier,opSoldier,1990,10465,2100,10880,0
blueSoldier,opSoldier,1990,10465,2100,10880,0
blueSoldier,opSoldier,1990,10465,2120,10660,0
blueSoldier,opSoldier,1990,10465,2120,10880,0
blueSoldier,opSoldier,1990,10465,2120,10880,0
blueSoldier,opSoldier,1990,10465,2120,10880,0
blueSoldier,opSoldier,1990,10465,2120,10880,0
blueSoldier,opSoldier,1990,10465,2120,10880,0
blueSoldier,opSoldier,1990,10465,2120,10880,0
blueSoldier,opSoldier,1990,10465,2120,10880,0
blueSoldier,opSoldier,1990,10465,2120,10880,0
blueSoldier,opSoldier,1990,10465,2140,10740,0
blueSoldier,opSoldier,1990,10465,2140,10880,0
blueSoldier,opSoldier,1990,10465,2140,10880,0
blueSoldier,opSoldier,1990,10465,2140,10880,0
blueSoldier,opSoldier,1990,10465,2140,10880,0
blueSoldier,opSoldier,1990,10465,2140,10880,0
blueSoldier,opSoldier,1990,10465,2140,10880,0
blueSoldier,opSoldier,1990,10465,2140,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2160,10880,0
blueSoldier,opSoldier,1990,10465,2280,10850,0
blueSoldier,opSoldier,1990,10465,2280,10850,0
blueSoldier,opSoldier,1990,10470,2100,10260,0
blueSoldier,opSoldier,1990,10470,2100,10360,0
blueSoldier,opSoldier,1990,10470,2100,10460,0
blueSoldier,opSoldier,1990,10470,2100,10880,0
blueSoldier,opSoldier,1990,10470,2100,10880,0
blueSoldier,opSoldier,1990,10470,2100,10880,0
blueSoldier,opSoldier,1990,10470,2100,10880,0
blueSoldier,opSoldier,1990,10470,2100,10880,0
blueSoldier,opSoldier,1990,10470,2100,10880,0
blueSoldier,opSoldier,1990,10470,2100,10880,0
blueSoldier,opSoldier,1990,10470,2100,10880,0
blueSoldier,opSoldier,1990,10470,2100,10880,0
blueSoldier,opSoldier,1990,10470,2120,10880,0
blueSoldier,opSoldier,1990,10470,2120,10880,0
blueSoldier,opSoldier,1990,10470,2120,10880,0
blueSoldier,opSoldier,1990,10470,2120,10880,0
blueSoldier,opSoldier,1990,10470,2120,10880,0
blueSoldier,opSoldier,1990,10470,2120,10880,0
blueSoldier,opSoldier,1990,10470,2120,10880,0
blueSoldier,opSoldier,1990,10470,2140,10880,0
blueSoldier,opSoldier,1990,10470,2140,10880,0
blueSoldier,opSoldier,1990,10470,2140,10880,0
blueSoldier,opSoldier,1990,10470,2140,10880,0
blueSoldier,opSoldier,1990,10470,2140,10880,0
blueSoldier,opSoldier,1990,10470,2140,10880,0
blueSoldier,opSoldier,1990,10470,2140,10880,0
blueSoldier,opSoldier,1990,10470,2140,10880,0
blueSoldier,opSoldier,1990,10470,2140,10880,0
blueSoldier,opSoldier,1990,10470,2140,10880,0
blueSoldier,opSoldier,1990,10470,2160,10840,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2160,10880,0
blueSoldier,opSoldier,1990,10470,2180,10880,0
blueSoldier,opSoldier,1990,10475,2080,10880,0
blueSoldier,opSoldier,1990,10475,2100,10260,0
blueSoldier,opSoldier,1990,10475,2100,10360,0
blueSoldier,opSoldier,1990,10475,2100,10460,0
blueSoldier,opSoldier,1990,10475,2100,10880,0
blueSoldier,opSoldier,1990,10475,2100,10880,0
blueSoldier,opSoldier,1990,10475,2100,10880,0
blueSoldier,opSoldier,1990,10475,2100,10880,0
blueSoldier,opSoldier,1990,10475,2100,10880,0
blueSoldier,opSoldier,1990,10475,2100,10880,0
blueSoldier,opSoldier,1990,10475,2100,10880,0
blueSoldier,opSoldier,1990,10475,2100,10880,0
blueSoldier,opSoldier,1990,10475,2100,10880,0
blueSoldier,opSoldier,1990,10475,2100,10880,0
blueSoldier,opSoldier,1990,10475,2120,10880,0
blueSoldier,opSoldier,1990,10475,2120,10880,0
blueSoldier,opSoldier,1990,10475,2120,10880,0
blueSoldier,opSoldier,1990,10475,2120,10880,0
blueSoldier,opSoldier,1990,10475,2120,10880,0
blueSoldier,opSoldier,1990,10475,2120,10880,0
blueSoldier,opSoldier,1990,10475,2120,10880,0
blueSoldier,opSoldier,1990,10475,2120,10880,0
blueSoldier,opSoldier,1990,10475,2120,10880,0
blueSoldier,opSoldier,1990,10475,2140,10880,0
blueSoldier,opSoldier,1990,10475,2140,10880,0
blueSoldier,opSoldier,1990,10475,2140,10880,0
blueSoldier,opSoldier,1990,10475,2140,10880,0
blueSoldier,opSoldier,1990,10475,2140,10880,0
blueSoldier,opSoldier,1990,10475,2140,10880,0
blueSoldier,opSoldier,1990,10475,2140,10880,0
blueSoldier,opSoldier,1990,10475,2140,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2160,10880,0
blueSoldier,opSoldier,1990,10475,2190,10870,0
blueSoldier,opSoldier,1990,10475,2280,10850,0
blueSoldier,opSoldier,1990,10475,2280,10850,0
blueSoldier,opSoldier,1990,10480,2100,10460,0
blueSoldier,opSoldier,1990,10480,2100,10880,0
blueSoldier,opSoldier,1990,10480,2100,10880,0
blueSoldier,opSoldier,1990,10480,2100,10880,0
blueSoldier,opSoldier,1990,10480,2100,10880,0
blueSoldier,opSoldier,1990,10480,2100,10880,0
blueSoldier,opSoldier,1990,10480,2100,10880,0
blueSoldier,opSoldier,1990,10480,2100,10880,0
blueSoldier,opSoldier,1990,10480,2100,10880,0
blueSoldier,opSoldier,1990,10480,2100,10880,0
blueSoldier,opSoldier,1990,10480,2120,10880,0
blueSoldier,opSoldier,1990,10480,2120,10880,0
blueSoldier,opSoldier,1990,10480,2120,10880,0
blueSoldier,opSoldier,1990,10480,2120,10880,0
blueSoldier,opSoldier,1990,10480,2120,10880,0
blueSoldier,opSoldier,1990,10480,2120,10880,0
blueSoldier,opSoldier,1990,10480,2120,10880,0
