unit_name,target_name,unit_x,unit_y,target_x,target_y,visible
blueSoldier,opSoldier,1800,10690,2100,10840,0
blueSoldier,opSoldier,1800,10690,2100,10860,0
blueSoldier,opSoldier,1800,10690,2100,10880,0
blueSoldier,opSoldier,1800,10690,2120,10020,0
blueSoldier,opSoldier,1800,10690,2120,10040,0
blueSoldier,opSoldier,1800,10690,2120,10060,0
blueSoldier,opSoldier,1800,10690,2120,10080,0
blueSoldier,opSoldier,1800,10690,2120,10100,0
blueSoldier,opSoldier,1800,10695,2120,10120,0
blueSoldier,opSoldier,1800,10690,2120,10120,0
blueSoldier,opSoldier,1800,10690,2120,10140,0
blueSoldier,opSoldier,1800,10690,2120,10160,0
blueSoldier,opSoldier,1800,10690,2120,10180,0
blueSoldier,opSoldier,1800,10690,2120,10220,0
blueSoldier,opSoldier,1800,10690,2120,10240,0
blueSoldier,opSoldier,1800,10690,2120,10260,0
blueSoldier,opSoldier,1800,10690,2120,10280,0
blueSoldier,opSoldier,1800,10690,2120,10300,0
blueSoldier,opSoldier,1800,10695,2120,10320,0
blueSoldier,opSoldier,1800,10690,2120,10340,0
blueSoldier,opSoldier,1800,10690,2120,10360,0
blueSoldier,opSoldier,1800,10690,2120,10380,0
blueSoldier,opSoldier,1800,10690,2120,10400,0
blueSoldier,opSoldier,1800,10690,2120,10400,0
blueSoldier,opSoldier,1800,10690,2120,10420,0
blueSoldier,opSoldier,1800,10690,2120,10460,0
blueSoldier,opSoldier,1800,10690,2120,10480,0
blueSoldier,opSoldier,1800,10690,2120,10500,0
blueSoldier,opSoldier,1800,10690,2120,10520,0
blueSoldier,opSoldier,1800,10690,2120,10540,0
blueSoldier,opSoldier,1800,10690,2120,10560,0
blueSoldier,opSoldier,1800,10690,2120,10580,0
blueSoldier,opSoldier,1800,10690,2120,10600,0
blueSoldier,opSoldier,1800,10695,2120,10620,0
blueSoldier,opSoldier,1800,10690,2120,10620,0
blueSoldier,opSoldier,1800,10690,2120,10640,0
blueSoldier,opSoldier,1800,10690,2120,10660,0
blueSoldier,opSoldier,1800,10690,2120,10680,0
blueSoldier,opSoldier,1800,10690,2120,10720,0
blueSoldier,opSoldier,1800,10690,2120,10740,0
blueSoldier,opSoldier,1800,10695,2120,10760,0
blueSoldier,opSoldier,1800,10695,2120,10780,0
blueSoldier,opSoldier,1800,10690,2120,10800,0
blueSoldier,opSoldier,1800,10690,2120,10820,0
blueSoldier,opSoldier,1800,10690,2120,10840,0
blueSoldier,opSoldier,1800,10695,2120,10840,0
blueSoldier,opSoldier,1800,10690,2120,10860,0
blueSoldier,opSoldier,1800,10690,2120,10880,0
blueSoldier,opSoldier,1800,10690,2140,10000,0
blueSoldier,opSoldier,1800,10690,2140,10020,0
blueSoldier,opSoldier,1800,10690,2140,10060,0
blueSoldier,opSoldier,1800,10690,2140,10080,0
blueSoldier,opSoldier,1800,10690,2140,10100,0
blueSoldier,opSoldier,1800,10690,2140,10120,0
blueSoldier,opSoldier,1800,10690,2140,10140,0
blueSoldier,opSoldier,1800,10690,2140,10160,0
blueSoldier,opSoldier,1800,10690,2140,10160,0
blueSoldier,opSoldier,1800,10690,2140,10180,0
blueSoldier,opSoldier,1800,10690,2140,10200,0
blueSoldier,opSoldier,1800,10690,2140,10220,0
blueSoldier,opSoldier,1800,10690,2140,10260,0
blueSoldier,opSoldier,1800,10695,2140,10280,0
blueSoldier,opSoldier,1800,10690,2140,10300,0
blueSoldier,opSoldier,1800,10690,2140,10320,0
blueSoldier,opSoldier,1800,10690,2140,10340,0
blueSoldier,opSoldier,1800,10690,2140,10360,0
blueSoldier,opSoldier,1800,10690,2140,10380,0
blueSoldier,opSoldier,1800,10690,2140,10400,0
blueSoldier,opSoldier,1800,10690,2140,10420,0
blueSoldier,opSoldier,1800,10695,2140,10440,0
blueSoldier,opSoldier,1800,10690,2140,10440,0
blueSoldier,opSoldier,1800,10695,2140,10460,0
blueSoldier,opSoldier,1800,10690,2140,10500,0
blueSoldier,opSoldier,1800,10690,2140,10520,0
blueSoldier,opSoldier,1800,10690,2140,10540,0
blueSoldier,opSoldier,1800,10690,2140,10560,0
blueSoldier,opSoldier,1800,10690,2140,10580,0
blueSoldier,opSoldier,1800,10690,2140,10600,0
blueSoldier,opSoldier,1800,10690,2140,10620,0
blueSoldier,opSoldier,1800,10690,2140,10640,0
blueSoldier,opSoldier,1800,10690,2140,10660,0
blueSoldier,opSoldier,1800,10690,2140,10660,0
blueSoldier,opSoldier,1800,10690,2140,10680,0
blueSoldier,opSoldier,1800,10690,2140,10700,0
blueSoldier,opSoldier,1800,10690,2140,10720,0
blueSoldier,opSoldier,1800,10690,2140,10760,0
blueSoldier,opSoldier,1800,10690,2140,10780,0
blueSoldier,opSoldier,1800,10690,2140,10800,0
blueSoldier,opSoldier,1800,10690,2140,10820,0
blueSoldier,opSoldier,1800,10690,2140,10840,0
blueSoldier,opSoldier,1800,10690,2140,10860,0
blueSoldier,opSoldier,1800,10690,2140,10880,0
blueSoldier,opSoldier,1800,10690,2160,10000,0
blueSoldier,opSoldier,1800,10690,2160,10000,0
blueSoldier,opSoldier,1800,10690,2160,10020,0
blueSoldier,opSoldier,1800,10690,2160,10040,0
blueSoldier,opSoldier,1800,10690,2160,10060,0
blueSoldier,opSoldier,1800,10690,2160,10100,0
blueSoldier,opSoldier,1800,10690,2160,10120,0
blueSoldier,opSoldier,1800,10690,2160,10140,0
blueSoldier,opSoldier,1800,10690,2160,10160,0
blueSoldier,opSoldier,1800,10690,2160,10180,0
blueSoldier,opSoldier,1800,10690,2160,10200,0
blueSoldier,opSoldier,1800,10695,2160,10200,0
blueSoldier,opSoldier,1800,10690,2160,10220,0
blueSoldier,opSoldier,1800,10690,2160,10240,0
blueSoldier,opSoldier,1800,10690,2160,10280,0
blueSoldier,opSoldier,1800,10695,2160,10300,0
blueSoldier,opSoldier,1800,10690,2160,10320,0
blueSoldier,opSoldier,1800,10690,2160,10340,0
blueSoldier,opSoldier,1800,10690,2160,10360,0
blueSoldier,opSoldier,1800,10690,2160,10380,0
blueSoldier,opSoldier,1800,10690,2160,10400,0
blueSoldier,opSoldier,1800,10690,2160,10420,0
blueSoldier,opSoldier,1800,10690,2160,10420,0
blueSoldier,opSoldier,1800,10690,2160,10440,0
blueSoldier,opSoldier,1800,10690,2160,10480,0
blueSoldier,opSoldier,1800,10690,2160,10500,0
blueSoldier,opSoldier,1800,10690,2160,10520,0
blueSoldier,opSoldier,1800,10690,2160,10540,0
blueSoldier,opSoldier,1800,10690,2160,10560,0
blueSoldier,opSoldier,1800,10690,2160,10580,0
blueSoldier,opSoldier,1800,10690,2160,10600,0
blueSoldier,opSoldier,1800,10690,2160,10620,0
blueSoldier,opSoldier,1800,10690,2160,10640,0
blueSoldier,opSoldier,1800,10690,2160,10660,0
blueSoldier,opSoldier,1800,10690,2160,10660,0
blueSoldier,opSoldier,1800,10690,2160,10680,0
blueSoldier,opSoldier,1800,10690,2160,10700,0
blueSoldier,opSoldier,1800,10690,2160,10740,0
blueSoldier,opSoldier,1800,10690,2160,10760,0
blueSoldier,opSoldier,1800,10690,2160,10780,0
blueSoldier,opSoldier,1800,10690,2160,10800,0
blueSoldier,opSoldier,1800,10690,2160,10820,0
blueSoldier,opSoldier,1800,10690,2160,10840,0
blueSoldier,opSoldier,1800,10690,2160,10860,0
blueSoldier,opSoldier,1800,10690,2160,10880,0
blueSoldier,opSoldier,1800,10690,2160,10880,0
blueSoldier,opSoldier,1800,10690,2180,10000,0
blueSoldier,opSoldier,1800,10695,2180,10020,0
blueSoldier,opSoldier,1800,10690,2180,10040,0
blueSoldier,opSoldier,1800,10690,2180,10060,0
blueSoldier,opSoldier,1800,10690,2180,10100,0
blueSoldier,opSoldier,1800,10690,2180,10120,0
blueSoldier,opSoldier,1800,10690,2180,10140,0
blueSoldier,opSoldier,1800,10690,2180,10160,0
blueSoldier,opSoldier,1800,10690,2180,10180,0
blueSoldier,opSoldier,1800,10690,2180,10200,0
blueSoldier,opSoldier,1800,10690,2180,10200,0
blueSoldier,opSoldier,1800,10690,2180,10220,0
blueSoldier,opSoldier,1800,10690,2180,10240,0
blueSoldier,opSoldier,1800,10690,2180,10260,0
blueSoldier,opSoldier,1800,10690,2180,10280,0
blueSoldier,opSoldier,1800,10690,2180,10300,0
blueSoldier,opSoldier,1800,10690,2180,10340,0
blueSoldier,opSoldier,1800,10690,2180,10360,0
blueSoldier,opSoldier,1800,10695,2180,10380,0
blueSoldier,opSoldier,1800,10690,2180,10400,0
blueSoldier,opSoldier,1800,10690,2180,10420,0
blueSoldier,opSoldier,1800,10690,2180,10420,0
blueSoldier,opSoldier,1800,10690,2180,10460,0
blueSoldier,opSoldier,1800,10690,2180,10480,0
blueSoldier,opSoldier,1800,10690,2180,10500,0
blueSoldier,opSoldier,1800,10690,2180,10520,0
blueSoldier,opSoldier,1800,10690,2180,10540,0
blueSoldier,opSoldier,1800,10690,2180,10560,0
blueSoldier,opSoldier,1800,10695,2180,10580,0
blueSoldier,opSoldier,1800,10690,2180,10600,0
blueSoldier,opSoldier,1800,10690,2180,10620,0
blueSoldier,opSoldier,1800,10690,2180,10640,0
blueSoldier,opSoldier,1800,10690,2180,10640,0
blueSoldier,opSoldier,1800,10690,2180,10660,0
blueSoldier,opSoldier,1800,10690,2180,10680,0
blueSoldier,opSoldier,1800,10690,2180,10720,0
blueSoldier,opSoldier,1800,10690,2180,10740,0
blueSoldier,opSoldier,1800,10690,2180,10760,0
blueSoldier,opSoldier,1800,10690,2180,10780,0
blueSoldier,opSoldier,1800,10690,2180,10800,0
blueSoldier,opSoldier,1800,10690,2180,10820,0
blueSoldier,opSoldier,1800,10690,2180,10840,0
blueSoldier,opSoldier,1800,10690,2180,10860,0
blueSoldier,opSoldier,1800,10690,2180,10860,0
blueSoldier,opSoldier,1800,10715,2180,10880,0
blueSoldier,opSoldier,1800,10715,1800,10000,0
blueSoldier,opSoldier,1800,10715,1800,10020,0
blueSoldier,opSoldier,1800,10715,1800,10060,0
blueSoldier,opSoldier,1800,10715,1800,10080,0
blueSoldier,opSoldier,1800,10715,1800,10100,0
blueSoldier,opSoldier,1800,10715,1800,10120,0
blueSoldier,opSoldier,1800,10715,1800,10140,0
blueSoldier,opSoldier,1800,10715,1800,10160,0
blueSoldier,opSoldier,1800,10715,1800,10180,0
blueSoldier,opSoldier,1800,10715,1800,10200,0
blueSoldier,opSoldier,1800,10715,1800,10200,0
blueSoldier,opSoldier,1800,10715,1800,10220,0
blueSoldier,opSoldier,1800,10715,1800,10240,0
blueSoldier,opSoldier,1800,10715,1800,10260,0
blueSoldier,opSoldier,1800,10715,1800,10280,0
blueSoldier,opSoldier,1800,10715,1800,10320,0
blueSoldier,opSoldier,1800,10715,1800,10340,0
blueSoldier,opSoldier,1800,10715,1800,10360,0
blueSoldier,opSoldier,1800,10715,1800,10380,0
blueSoldier,opSoldier,1800,10715,1800,10400,0
blueSoldier,opSoldier,1800,10715,1800,10420,0
blueSoldier,opSoldier,1800,10715,1800,10420,0
blueSoldier,opSoldier,1800,10715,1800,10460,0
blueSoldier,opSoldier,1800,10715,1800,10480,0
blueSoldier,opSoldier,1800,10715,1800,10500,0
blueSoldier,opSoldier,1800,10715,1800,10520,0
blueSoldier,opSoldier,1800,10715,1800,10540,0
blueSoldier,opSoldier,1800,10715,1800,10560,0
blueSoldier,opSoldier,1800,10715,1800,10580,0
blueSoldier,opSoldier,1800,10715,1800,10600,0
blueSoldier,opSoldier,1800,10715,1800,10620,0
blueSoldier,opSoldier,1800,10715,1800,10640,0
blueSoldier,opSoldier,1800,10715,1800,10640,0
blueSoldier,opSoldier,1800,10715,1800,10660,0
blueSoldier,opSoldier,1800,10715,1800,10680,0
blueSoldier,opSoldier,1800,10715,1800,10720,0
blueSoldier,opSoldier,1800,10715,1800,10740,0
blueSoldier,opSoldier,1800,10715,1800,10760,1
blueSoldier,opSoldier,1800,10715,1800,10780,0
blueSoldier,opSoldier,1800,10715,1800,10800,1
blueSoldier,opSoldier,1800,10715,1800,10820,1
blueSoldier,opSoldier,1800,10715,1800,10840,0
blueSoldier,opSoldier,1800,10715,1800,10860,0
blueSoldier,opSoldier,1800,10715,1800,10860,0
blueSoldier,opSoldier,1800,10715,1800,10880,0
blueSoldier,opSoldier,1800,10715,1820,10000,0
blueSoldier,opSoldier,1800,10715,1820,10020,0
blueSoldier,opSoldier,1800,10715,1820,10060,0
blueSoldier,opSoldier,1800,10715,1820,10080,0
blueSoldier,opSoldier,1800,10715,1820,10100,0
blueSoldier,opSoldier,1800,10715,1820,10120,0
blueSoldier,opSoldier,1800,10715,1820,10140,0
blueSoldier,opSoldier,1800,10715,1820,10160,0
blueSoldier,opSoldier,1800,10715,1820,10180,0
blueSoldier,opSoldier,1800,10715,1820,10180,0
blueSoldier,opSoldier,1800,10715,1820,10200,0
blueSoldier,opSoldier,1800,10715,1820,10220,0
blueSoldier,opSoldier,1800,10715,1820,10240,0
blueSoldier,opSoldier,1800,10715,1820,10260,0
blueSoldier,opSoldier,1800,10715,1820,10300,0
blueSoldier,opSoldier,1800,10715,1820,10320,0
blueSoldier,opSoldier,1800,10715,1820,10340,0
blueSoldier,opSoldier,1800,10715,1820,10360,0
blueSoldier,opSoldier,1800,10715,1820,10380,0
blueSoldier,opSoldier,1800,10715,1820,10400,0
blueSoldier,opSoldier,1800,10715,1820,10400,0
blueSoldier,opSoldier,1800,10715,1820,10420,0
blueSoldier,opSoldier,1800,10715,1820,10460,0
blueSoldier,opSoldier,1800,10715,1820,10480,0
blueSoldier,opSoldier,1800,10715,1820,10500,0
blueSoldier,opSoldier,1800,10715,1820,10520,0
blueSoldier,opSoldier,1800,10715,1820,10540,0
blueSoldier,opSoldier,1800,10715,1820,10560,0
blueSoldier,opSoldier,1800,10715,1820,10580,0
blueSoldier,opSoldier,1800,10715,1820,10600,0
blueSoldier,opSoldier,1800,10715,1820,10620,0
blueSoldier,opSoldier,1800,10715,1820,10620,0
blueSoldier,opSoldier,1800,10715,1820,10640,0
blueSoldier,opSoldier,1800,10715,1820,10680,0
blueSoldier,opSoldier,1800,10715,1820,10700,0
blueSoldier,opSoldier,1800,10715,1820,10720,1
blueSoldier,opSoldier,1800,10715,1820,10740,1
blueSoldier,opSoldier,1800,10715,1820,10760,1
blueSoldier,opSoldier,1800,10715,1820,10780,1
blueSoldier,opSoldier,1800,10715,1820,10800,1
blueSoldier,opSoldier,1800,10715,1820,10820,1
blueSoldier,opSoldier,1800,10715,1820,10840,0
blueSoldier,opSoldier,1800,10715,1820,10840,0
blueSoldier,opSoldier,1800,10715,1820,10860,0
blueSoldier,opSoldier,1800,10715,1820,10880,0
blueSoldier,opSoldier,1800,10715,1840,10000,0
blueSoldier,opSoldier,1800,10715,1840,10040,0
blueSoldier,opSoldier,1800,10715,1840,10060,0
blueSoldier,opSoldier,1800,10715,1840,10080,0
blueSoldier,opSoldier,1800,10715,1840,10100,0
blueSoldier,opSoldier,1800,10715,1840,10120,0
blueSoldier,opSoldier,1800,10715,1840,10140,0
blueSoldier,opSoldier,1800,10715,1840,10160,0
blueSoldier,opSoldier,1800,10715,1840,10160,0
blueSoldier,opSoldier,1800,10715,1840,10180,0
blueSoldier,opSoldier,1800,10715,1840,10200,0
blueSoldier,opSoldier,1800,10715,1840,10220,0
blueSoldier,opSoldier,1800,10715,1840,10240,0
blueSoldier,opSoldier,1800,10715,1840,10280,0
blueSoldier,opSoldier,1800,10715,1840,10300,0
blueSoldier,opSoldier,1800,10715,1840,10320,0
blueSoldier,opSoldier,1800,10715,1840,10340,0
blueSoldier,opSoldier,1800,10715,1840,10360,0
blueSoldier,opSoldier,1800,10715,1840,10380,0
blueSoldier,opSoldier,1800,10715,1840,10380,0
blueSoldier,opSoldier,1800,10715,1840,10400,0
blueSoldier,opSoldier,1800,10715,1840,10420,0
blueSoldier,opSoldier,1800,10710,1840,10440,0
blueSoldier,opSoldier,1800,10715,1840,10480,0
blueSoldier,opSoldier,1800,10715,1840,10500,0
blueSoldier,opSoldier,1800,10715,1840,10520,0
blueSoldier,opSoldier,1800,10715,1840,10540,0
blueSoldier,opSoldier,1800,10715,1840,10560,0
blueSoldier,opSoldier,1800,10715,1840,10580,0
blueSoldier,opSoldier,1800,10715,1840,10600,0
blueSoldier,opSoldier,1800,10715,1840,10620,0
blueSoldier,opSoldier,1800,10715,1840,10640,0
blueSoldier,opSoldier,1800,10715,1840,10660,0
blueSoldier,opSoldier,1800,10715,1840,10660,1
blueSoldier,opSoldier,1800,10715,1840,10680,0
blueSoldier,opSoldier,1800,10715,1840,10720,1
blueSoldier,opSoldier,1800,10715,1840,10740,0
blueSoldier,opSoldier,1800,10715,1840,10760,0
blueSoldier,opSoldier,1800,10715,1840,10780,0
blueSoldier,opSoldier,1800,10715,1840,10800,0
blueSoldier,opSoldier,1800,10715,1840,10820,0
blueSoldier,opSoldier,1800,10715,1840,10840,0
blueSoldier,opSoldier,1800,10715,1840,10860,0
blueSoldier,opSoldier,1800,10715,1840,10880,0
blueSoldier,opSoldier,1800,10715,1840,10880,0
blueSoldier,opSoldier,1800,10715,1860,10000,0
blueSoldier,opSoldier,1800,10715,1860,10020,0
blueSoldier,opSoldier,1800,10715,1860,10040,0
blueSoldier,opSoldier,1800,10715,1860,10080,0
blueSoldier,opSoldier,1800,10715,1860,10100,0
blueSoldier,opSoldier,1800,10715,1860,10120,0
blueSoldier,opSoldier,1800,10715,1860,10140,0
blueSoldier,opSoldier,1800,10715,1860,10160,0
blueSoldier,opSoldier,1800,10715,1860,10180,0
blueSoldier,opSoldier,1800,10715,1860,10200,0
blueSoldier,opSoldier,1800,10715,1860,10200,0
blueSoldier,opSoldier,1800,10715,1860,10220,0
blueSoldier,opSoldier,1800,10715,1860,10240,0
blueSoldier,opSoldier,1800,10715,1860,10260,0
blueSoldier,opSoldier,1810,10715,1860,10280,0
blueSoldier,opSoldier,1800,10715,1860,10320,0
blueSoldier,opSoldier,1800,10715,1860,10340,0
blueSoldier,opSoldier,1800,10715,1860,10360,0
blueSoldier,opSoldier,1800,10715,1860,10380,0
blueSoldier,opSoldier,1800,10715,1860,10400,0
blueSoldier,opSoldier,1800,10715,1860,10400,0
blueSoldier,opSoldier,1800,10715,1860,10420,0
blueSoldier,opSoldier,1800,10715,1860,10440,0
blueSoldier,opSoldier,1800,10715,1860,10460,0
blueSoldier,opSoldier,1810,10715,1860,10500,0
blueSoldier,opSoldier,1800,10715,1860,10520,0
blueSoldier,opSoldier,1800,10715,1860,10540,0
blueSoldier,opSoldier,1800,10715,1860,10560,0
blueSoldier,opSoldier,1800,10715,1860,10580,0
blueSoldier,opSoldier,1800,10715,1860,10600,0
blueSoldier,opSoldier,1800,10715,1860,10620,0
blueSoldier,opSoldier,1800,10715,1860,10640,0
blueSoldier,opSoldier,1800,10715,1860,10660,0
blueSoldier,opSoldier,1800,10715,1860,10680,1
blueSoldier,opSoldier,1800,10715,1860,10680,0
blueSoldier,opSoldier,1800,10715,1860,10700,0
blueSoldier,opSoldier,1800,10715,1860,10720,1
blueSoldier,opSoldier,1800,10715,1860,10760,1
blueSoldier,opSoldier,1800,10715,1860,10780,0
blueSoldier,opSoldier,1800,10715,1860,10800,0
blueSoldier,opSoldier,1800,10715,1860,10820,0
blueSoldier,opSoldier,1800,10715,1860,10840,0
blueSoldier,opSoldier,1800,10715,1860,10860,0
blueSoldier,opSoldier,1800,10715,1860,10880,0
blueSoldier,opSoldier,1800,10715,1880,10000,0
blueSoldier,opSoldier,1800,10715,1880,10000,0
blueSoldier,opSoldier,1800,10715,1880,10020,0
blueSoldier,opSoldier,1800,10715,1880,10040,0
blueSoldier,opSoldier,1800,10715,1880,10080,0
blueSoldier,opSoldier,1800,10715,1880,10100,0
blueSoldier,opSoldier,1800,10715,1880,10120,0
blueSoldier,opSoldier,1800,10715,1880,10140,0
blueSoldier,opSoldier,1800,10715,1880,10160,0
blueSoldier,opSoldier,1800,10715,1880,10180,0
blueSoldier,opSoldier,1800,10715,1880,10200,0
blueSoldier,opSoldier,1800,10715,1880,10220,0
blueSoldier,opSoldier,1800,10715,1880,10220,0
blueSoldier,opSoldier,1800,10715,1880,10240,0
blueSoldier,opSoldier,1800,10715,1880,10260,0
blueSoldier,opSoldier,1800,10715,1880,10280,0
blueSoldier,opSoldier,1800,10715,1880,10320,0
blueSoldier,opSoldier,1800,10715,1880,10340,0
blueSoldier,opSoldier,1800,10715,1880,10360,0
blueSoldier,opSoldier,1800,10715,1880,10380,0
blueSoldier,opSoldier,1800,10715,1880,10400,0
blueSoldier,opSoldier,1800,10715,1880,10420,0
blueSoldier,opSoldier,1800,10715,1880,10420,0
blueSoldier,opSoldier,1800,10715,1880,10440,0
blueSoldier,opSoldier,1800,10715,1880,10460,0
blueSoldier,opSoldier,1800,10715,1880,10480,0
blueSoldier,opSoldier,1800,10715,1880,10500,0
blueSoldier,opSoldier,1800,10715,1880,10520,0
blueSoldier,opSoldier,1800,10715,1880,10540,0
blueSoldier,opSoldier,1800,10715,1880,10580,0
blueSoldier,opSoldier,1800,10715,1880,10600,0
blueSoldier,opSoldier,1800,10715,1880,10620,0
blueSoldier,opSoldier,1800,10715,1880,10640,0
blueSoldier,opSoldier,1800,10715,1880,10640,0
blueSoldier,opSoldier,1800,10715,1880,10660,0
blueSoldier,opSoldier,1800,10715,1880,10700,0
blueSoldier,opSoldier,1800,10715,1880,10720,0
blueSoldier,opSoldier,1800,10715,1880,10740,1
blueSoldier,opSoldier,1800,10715,1880,10760,0
blueSoldier,opSoldier,1800,10715,1880,10780,0
blueSoldier,opSoldier,1800,10715,1880,10800,0
blueSoldier,opSoldier,1800,10715,1880,10820,0
blueSoldier,opSoldier,1800,10715,1880,10840,0
blueSoldier,opSoldier,1800,10715,1880,10860,0
blueSoldier,opSoldier,1800,10715,1880,10880,0
blueSoldier,opSoldier,1800,10715,1880,10880,0
blueSoldier,opSoldier,1800,10715,1900,10000,0
blueSoldier,opSoldier,1800,10715,1900,10020,0
blueSoldier,opSoldier,1800,10710,1900,10060,0
blueSoldier,opSoldier,1800,10715,1900,10080,0
blueSoldier,opSoldier,1800,10715,1900,10100,0
blueSoldier,opSoldier,1800,10715,1900,10120,0
blueSoldier,opSoldier,1800,10715,1900,10140,0
blueSoldier,opSoldier,1800,10715,1900,10160,0
blueSoldier,opSoldier,1800,10715,1900,10180,0
blueSoldier,opSoldier,1800,10715,1900,10180,0
blueSoldier,opSoldier,1800,10715,1900,10200,0
blueSoldier,opSoldier,1800,10715,1900,10220,0
blueSoldier,opSoldier,1800,10715,1900,10240,0
blueSoldier,opSoldier,1800,10715,1900,10280,0
blueSoldier,opSoldier,1800,10715,1900,10300,0
blueSoldier,opSoldier,1800,10715,1900,10320,0
blueSoldier,opSoldier,1800,10715,1900,10340,0
blueSoldier,opSoldier,1800,10715,1900,10360,0
blueSoldier,opSoldier,1800,10715,1900,10380,0
blueSoldier,opSoldier,1800,10715,1900,10400,0
blueSoldier,opSoldier,1800,10715,1900,10400,0
blueSoldier,opSoldier,1800,10715,1900,10420,0
blueSoldier,opSoldier,1800,10715,1900,10440,0
blueSoldier,opSoldier,1800,10715,1900,10460,0
blueSoldier,opSoldier,1810,10715,1900,10480,0
blueSoldier,opSoldier,1800,10715,1900,10520,0
blueSoldier,opSoldier,1800,10715,1900,10540,0
blueSoldier,opSoldier,1800,10715,1900,10560,0
blueSoldier,opSoldier,1800,10710,1900,10580,0
blueSoldier,opSoldier,1800,10715,1900,10600,0
blueSoldier,opSoldier,1800,10715,1900,10620,0
blueSoldier,opSoldier,1800,10715,1900,10620,0
blueSoldier,opSoldier,1800,10715,1900,10640,0
blueSoldier,opSoldier,1800,10715,1900,10660,0
blueSoldier,opSoldier,1800,10715,1900,10680,1
blueSoldier,opSoldier,1800,10715,1900,10700,1
blueSoldier,opSoldier,1800,10715,1900,10740,0
blueSoldier,opSoldier,1800,10715,1900,10760,1
blueSoldier,opSoldier,1800,10715,1900,10780,0
blueSoldier,opSoldier,1800,10715,1900,10800,0
blueSoldier,opSoldier,1800,10715,1900,10820,1
blueSoldier,opSoldier,1800,10715,1900,10840,0
blueSoldier,opSoldier,1800,10715,1900,10860,1
blueSoldier,opSoldier,1800,10715,1900,10880,0
blueSoldier,opSoldier,1800,10715,1920,10000,0
blueSoldier,opSoldier,1800,10715,1920,10000,0
blueSoldier,opSoldier,1800,10715,1920,10020,0
blueSoldier,opSoldier,1800,10715,1920,10040,0
blueSoldier,opSoldier,1800,10715,1920,10080,0
blueSoldier,opSoldier,1800,10715,1920,10100,0
blueSoldier,opSoldier,1800,10715,1920,10120,0
blueSoldier,opSoldier,1800,10715,1920,10140,0
blueSoldier,opSoldier,1800,10715,1920,10160,0
blueSoldier,opSoldier,1800,10715,1920,10180,0
