unit_name,target_name,unit_x,unit_y,target_x,target_y,visible
blueSoldier,opSoldier,2020,10455,2140,10660,0
blueSoldier,opSoldier,2020,10455,2140,10680,0
blueSoldier,opSoldier,2020,10455,2140,10700,0
blueSoldier,opSoldier,2020,10455,2140,10720,0
blueSoldier,opSoldier,2020,10455,2140,10740,0
blueSoldier,opSoldier,2020,10455,2140,10760,0
blueSoldier,opSoldier,2020,10455,2140,10780,0
blueSoldier,opSoldier,2020,10455,2140,10800,0
blueSoldier,opSoldier,2020,10455,2140,10820,0
blueSoldier,opSoldier,2020,10455,2140,10840,0
blueSoldier,opSoldier,2020,10455,2140,10880,0
blueSoldier,opSoldier,2020,10455,2160,10640,0
blueSoldier,opSoldier,2020,10455,2160,10660,0
blueSoldier,opSoldier,2020,10455,2160,10680,0
blueSoldier,opSoldier,2020,10455,2160,10740,0
blueSoldier,opSoldier,2020,10455,2160,10760,0
blueSoldier,opSoldier,2020,10455,2160,10800,0
blueSoldier,opSoldier,2020,10455,2160,10820,0
blueSoldier,opSoldier,2020,10455,2160,10840,0
blueSoldier,opSoldier,2020,10455,2160,10860,0
blueSoldier,opSoldier,2020,10455,2160,10880,0
blueSoldier,opSoldier,2020,10455,2180,10700,0
blueSoldier,opSoldier,2020,10455,2180,10720,0
blueSoldier,opSoldier,2020,10455,2180,10740,0
blueSoldier,opSoldier,2020,10455,2180,10760,0
blueSoldier,opSoldier,2020,10455,2180,10780,0
blueSoldier,opSoldier,2020,10455,2180,10800,0
blueSoldier,opSoldier,2020,10455,2180,10820,0
blueSoldier,opSoldier,2020,10455,2180,10840,0
blueSoldier,opSoldier,2020,10460,2020,10460,1
blueSoldier,opSoldier,2020,10460,2020,10480,1
blueSoldier,opSoldier,2020,10460,2100,10280,0
blueSoldier,opSoldier,2020,10460,2100,10360,0
blueSoldier,opSoldier,2020,10460,2120,10660,0
blueSoldier,opSoldier,2020,10460,2140,10600,0
blueSoldier,opSoldier,2020,10460,2160,10780,0
blueSoldier,opSoldier,2020,10460,2180,10880,0
blueSoldier,opSoldier,2020,10465,2100,10460,0
blueSoldier,opSoldier,2020,10465,2100,10880,0
blueSoldier,opSoldier,2020,10465,2120,10880,0
blueSoldier,opSoldier,2020,10465,2140,10880,0
blueSoldier,opSoldier,2020,10465,2160,10880,0
blueSoldier,opSoldier,2020,10470,2080,10880,0
blueSoldier,opSoldier,2020,10470,2100,10360,0
blueSoldier,opSoldier,2020,10470,2100,10880,0
blueSoldier,opSoldier,2020,10470,2120,10880,0
blueSoldier,opSoldier,2020,10470,2140,10880,0
blueSoldier,opSoldier,2020,10470,2160,10880,0
blueSoldier,opSoldier,2020,10470,2270,10860,0
blueSoldier,opSoldier,2020,10475,2080,10880,0
blueSoldier,opSoldier,2020,10475,2080,10990,0
blueSoldier,opSoldier,2020,10475,2100,10880,0
blueSoldier,opSoldier,2020,10475,2120,10880,0
blueSoldier,opSoldier,2020,10475,2140,10880,0
blueSoldier,opSoldier,2020,10475,2160,10880,0
blueSoldier,opSoldier,2020,10475,2260,10870,0
blueSoldier,opSoldier,2020,10480,2010,10500,1
blueSoldier,opSoldier,2020,10480,2060,10100,0
blueSoldier,opSoldier,2020,10480,2080,10880,0
blueSoldier,opSoldier,2020,10480,2100,10360,0
blueSoldier,opSoldier,2020,10480,2100,10880,0
blueSoldier,opSoldier,2020,10480,2120,10880,0
blueSoldier,opSoldier,2020,10480,2140,10880,0
blueSoldier,opSoldier,2020,10480,2160,10880,0
blueSoldier,opSoldier,2020,10480,2260,10870,0
blueSoldier,opSoldier,2020,10485,2100,10880,0
blueSoldier,opSoldier,2020,10485,2120,10880,0
blueSoldier,opSoldier,2020,10485,2140,10880,0
blueSoldier,opSoldier,2020,10485,2160,10880,0
blueSoldier,opSoldier,2020,10485,2280,10850,0
blueSoldier,opSoldier,2020,10490,2020,10120,0
blueSoldier,opSoldier,2020,10490,2100,10360,0
blueSoldier,opSoldier,2020,10490,2100,10880,0
blueSoldier,opSoldier,2020,10490,2120,10880,0
blueSoldier,opSoldier,2020,10490,2140,10880,0
blueSoldier,opSoldier,2020,10490,2160,10800,0
blueSoldier,opSoldier,2020,10490,2160,10880,0
blueSoldier,opSoldier,2020,10490,2240,10770,0
blueSoldier,opSoldier,2020,10490,2280,10850,0
blueSoldier,opSoldier,2020,10495,2010,10550,0
blueSoldier,opSoldier,2020,10495,2020,10060,0
blueSoldier,opSoldier,2020,10495,2020,10080,0
blueSoldier,opSoldier,2020,10495,2020,10100,0
blueSoldier,opSoldier,2020,10495,2020,10180,0
blueSoldier,opSoldier,2020,10495,2020,10200,0
blueSoldier,opSoldier,2020,10495,2020,10220,0
blueSoldier,opSoldier,2020,10495,2020,10240,0
blueSoldier,opSoldier,2020,10495,2020,10280,0
blueSoldier,opSoldier,2020,10495,2020,10340,0
blueSoldier,opSoldier,2020,10495,2020,10380,0
blueSoldier,opSoldier,2020,10495,2020,10420,0
blueSoldier,opSoldier,2020,10495,2020,10440,0
blueSoldier,opSoldier,2020,10495,2020,10480,1
blueSoldier,opSoldier,2020,10495,2020,10500,1
blueSoldier,opSoldier,2020,10495,2020,10520,1
blueSoldier,opSoldier,2020,10495,2020,10560,1
blueSoldier,opSoldier,2020,10495,2020,10580,0
blueSoldier,opSoldier,2020,10495,2020,10620,0
blueSoldier,opSoldier,2020,10495,2020,10640,0
blueSoldier,opSoldier,2020,10495,2020,10680,0
blueSoldier,opSoldier,2020,10495,2020,10720,0
blueSoldier,opSoldier,2020,10495,2020,10740,0
blueSoldier,opSoldier,2020,10495,2020,10760,0
blueSoldier,opSoldier,2020,10495,2020,10800,0
blueSoldier,opSoldier,2020,10495,2020,10820,0
blueSoldier,opSoldier,2020,10495,2020,10860,0
blueSoldier,opSoldier,2020,10495,2040,10180,0
blueSoldier,opSoldier,2020,10495,2040,10380,0
blueSoldier,opSoldier,2020,10495,2040,10460,0
blueSoldier,opSoldier,2020,10495,2040,10780,0
blueSoldier,opSoldier,2020,10495,2060,10140,0
blueSoldier,opSoldier,2020,10495,2060,10260,0
blueSoldier,opSoldier,2020,10495,2060,10620,0
blueSoldier,opSoldier,2020,10495,2060,10840,0
blueSoldier,opSoldier,2020,10495,2080,10120,0
blueSoldier,opSoldier,2020,10495,2080,10140,0
blueSoldier,opSoldier,2020,10495,2080,10160,0
blueSoldier,opSoldier,2020,10495,2080,10200,0
blueSoldier,opSoldier,2020,10495,2080,10220,0
blueSoldier,opSoldier,2020,10495,2080,10240,0
blueSoldier,opSoldier,2020,10495,2080,10260,0
blueSoldier,opSoldier,2020,10495,2080,10280,0
blueSoldier,opSoldier,2020,10495,2080,10300,0
blueSoldier,opSoldier,2020,10495,2080,10320,0
blueSoldier,opSoldier,2020,10495,2080,10340,0
blueSoldier,opSoldier,2020,10495,2080,10360,0
blueSoldier,opSoldier,2020,10495,2080,10380,0
blueSoldier,opSoldier,2020,10495,2080,10400,0
blueSoldier,opSoldier,2020,10495,2080,10420,0
blueSoldier,opSoldier,2020,10495,2080,10440,0
blueSoldier,opSoldier,2020,10495,2080,10520,0
blueSoldier,opSoldier,2020,10495,2080,10540,0
blueSoldier,opSoldier,2020,10495,2080,10560,0
blueSoldier,opSoldier,2020,10495,2080,10580,0
blueSoldier,opSoldier,2020,10495,2080,10600,0
blueSoldier,opSoldier,2020,10495,2080,10620,0
blueSoldier,opSoldier,2020,10495,2080,10660,0
blueSoldier,opSoldier,2020,10495,2080,10680,0
blueSoldier,opSoldier,2020,10495,2080,10740,0
blueSoldier,opSoldier,2020,10495,2080,10760,0
blueSoldier,opSoldier,2020,10495,2080,10780,0
blueSoldier,opSoldier,2020,10495,2080,10800,0
blueSoldier,opSoldier,2020,10495,2080,10820,0
blueSoldier,opSoldier,2020,10495,2080,10840,0
blueSoldier,opSoldier,2020,10495,2080,10860,0
blueSoldier,opSoldier,2020,10495,2080,10880,0
blueSoldier,opSoldier,2020,10495,2100,10320,0
blueSoldier,opSoldier,2020,10495,2100,10360,0
blueSoldier,opSoldier,2020,10495,2100,10480,0
blueSoldier,opSoldier,2020,10495,2100,10540,0
blueSoldier,opSoldier,2020,10495,2100,10580,0
blueSoldier,opSoldier,2020,10495,2100,10620,0
blueSoldier,opSoldier,2020,10495,2100,10660,0
blueSoldier,opSoldier,2020,10495,2100,10720,0
blueSoldier,opSoldier,2020,10495,2100,10840,0
blueSoldier,opSoldier,2020,10495,2100,10880,0
blueSoldier,opSoldier,2020,10495,2120,10600,0
blueSoldier,opSoldier,2020,10495,2120,10620,0
blueSoldier,opSoldier,2020,10495,2120,10640,0
blueSoldier,opSoldier,2020,10495,2120,10720,0
blueSoldier,opSoldier,2020,10495,2120,10820,0
blueSoldier,opSoldier,2020,10495,2120,10860,0
blueSoldier,opSoldier,2020,10495,2120,10880,0
blueSoldier,opSoldier,2020,10495,2140,10600,0
blueSoldier,opSoldier,2020,10495,2140,10640,0
blueSoldier,opSoldier,2020,10495,2140,10720,0
blueSoldier,opSoldier,2020,10495,2140,10760,0
blueSoldier,opSoldier,2020,10495,2140,10800,0
blueSoldier,opSoldier,2020,10495,2140,10820,0
blueSoldier,opSoldier,2020,10495,2140,10840,0
blueSoldier,opSoldier,2020,10495,2160,10680,0
blueSoldier,opSoldier,2020,10495,2160,10700,0
blueSoldier,opSoldier,2020,10495,2160,10720,0
blueSoldier,opSoldier,2020,10495,2160,10820,0
blueSoldier,opSoldier,2020,10495,2160,10860,0
blueSoldier,opSoldier,2020,10495,2160,10880,0
blueSoldier,opSoldier,2020,10495,2180,10700,0
blueSoldier,opSoldier,2020,10495,2180,10720,0
blueSoldier,opSoldier,2020,10495,2180,10740,0
blueSoldier,opSoldier,2020,10495,2180,10860,0
blueSoldier,opSoldier,2020,10495,2240,10770,0
blueSoldier,opSoldier,2020,10495,2280,10850,0
blueSoldier,opSoldier,2020,10500,2020,10140,0
blueSoldier,opSoldier,2020,10500,2020,10260,0
blueSoldier,opSoldier,2020,10500,2020,10320,0
blueSoldier,opSoldier,2020,10500,2020,10360,0
blueSoldier,opSoldier,2020,10500,2020,10400,0
blueSoldier,opSoldier,2020,10500,2020,10460,0
blueSoldier,opSoldier,2020,10500,2020,10540,0
blueSoldier,opSoldier,2020,10500,2020,10660,0
blueSoldier,opSoldier,2020,10500,2020,10700,0
blueSoldier,opSoldier,2020,10500,2020,10780,0
blueSoldier,opSoldier,2020,10500,2020,10800,0
blueSoldier,opSoldier,2020,10500,2020,10840,0
blueSoldier,opSoldier,2020,10500,2040,10080,0
blueSoldier,opSoldier,2020,10500,2040,10100,0
blueSoldier,opSoldier,2020,10500,2040,10120,0
blueSoldier,opSoldier,2020,10500,2040,10140,0
blueSoldier,opSoldier,2020,10500,2040,10160,0
blueSoldier,opSoldier,2020,10500,2040,10200,0
blueSoldier,opSoldier,2020,10500,2040,10220,0
blueSoldier,opSoldier,2020,10500,2040,10240,0
blueSoldier,opSoldier,2020,10500,2040,10280,0
blueSoldier,opSoldier,2020,10500,2040,10320,0
blueSoldier,opSoldier,2020,10500,2040,10340,0
blueSoldier,opSoldier,2020,10500,2040,10360,0
blueSoldier,opSoldier,2020,10500,2040,10400,0
blueSoldier,opSoldier,2020,10500,2040,10420,0
blueSoldier,opSoldier,2020,10500,2040,10460,0
blueSoldier,opSoldier,2020,10500,2040,10500,0
blueSoldier,opSoldier,2020,10500,2040,10520,0
blueSoldier,opSoldier,2020,10500,2040,10540,1
blueSoldier,opSoldier,2020,10500,2040,10560,0
blueSoldier,opSoldier,2020,10500,2040,10580,0
blueSoldier,opSoldier,2020,10500,2040,10600,0
blueSoldier,opSoldier,2020,10500,2040,10620,0
blueSoldier,opSoldier,2020,10500,2040,10640,0
blueSoldier,opSoldier,2020,10500,2040,10660,0
blueSoldier,opSoldier,2020,10500,2040,10680,0
blueSoldier,opSoldier,2020,10500,2040,10700,0
blueSoldier,opSoldier,2020,10500,2040,10720,0
blueSoldier,opSoldier,2020,10500,2040,10760,0
blueSoldier,opSoldier,2020,10500,2040,10800,0
blueSoldier,opSoldier,2020,10500,2040,10820,0
blueSoldier,opSoldier,2020,10500,2040,10840,0
blueSoldier,opSoldier,2020,10500,2040,10860,0
blueSoldier,opSoldier,2020,10500,2040,10880,0
blueSoldier,opSoldier,2020,10500,2050,10690,0
blueSoldier,opSoldier,2020,10500,2060,10100,0
blueSoldier,opSoldier,2020,10500,2060,10120,0
blueSoldier,opSoldier,2020,10500,2060,10160,0
blueSoldier,opSoldier,2020,10500,2060,10180,0
blueSoldier,opSoldier,2020,10500,2060,10200,0
blueSoldier,opSoldier,2020,10500,2060,10220,0
blueSoldier,opSoldier,2020,10500,2060,10240,0
blueSoldier,opSoldier,2020,10500,2060,10280,0
blueSoldier,opSoldier,2020,10500,2060,10340,0
blueSoldier,opSoldier,2020,10500,2060,10360,0
blueSoldier,opSoldier,2020,10500,2060,10380,0
blueSoldier,opSoldier,2020,10500,2060,10400,0
blueSoldier,opSoldier,2020,10500,2060,10420,0
blueSoldier,opSoldier,2020,10500,2060,10440,0
blueSoldier,opSoldier,2020,10500,2060,10460,0
blueSoldier,opSoldier,2020,10500,2060,10480,0
blueSoldier,opSoldier,2020,10500,2060,10500,0
blueSoldier,opSoldier,2020,10500,2060,10520,0
blueSoldier,opSoldier,2020,10500,2060,10540,1
blueSoldier,opSoldier,2020,10500,2060,10600,0
blueSoldier,opSoldier,2020,10500,2060,10640,0
blueSoldier,opSoldier,2020,10500,2060,10660,0
blueSoldier,opSoldier,2020,10500,2060,10680,0
blueSoldier,opSoldier,2020,10500,2060,10700,0
blueSoldier,opSoldier,2020,10500,2060,10740,0
blueSoldier,opSoldier,2020,10500,2060,10760,0
blueSoldier,opSoldier,2020,10500,2060,10780,0
blueSoldier,opSoldier,2020,10500,2060,10800,0
blueSoldier,opSoldier,2020,10500,2060,10820,0
blueSoldier,opSoldier,2020,10500,2060,10860,0
blueSoldier,opSoldier,2020,10500,2060,10880,0
blueSoldier,opSoldier,2020,10500,2080,10500,0
blueSoldier,opSoldier,2020,10500,2080,10640,0
blueSoldier,opSoldier,2020,10500,2100,10280,0
blueSoldier,opSoldier,2020,10500,2100,10340,0
blueSoldier,opSoldier,2020,10500,2100,10360,0
blueSoldier,opSoldier,2020,10500,2100,10460,0
blueSoldier,opSoldier,2020,10500,2100,10520,0
blueSoldier,opSoldier,2020,10500,2100,10560,0
blueSoldier,opSoldier,2020,10500,2100,10600,0
blueSoldier,opSoldier,2020,10500,2100,10640,0
blueSoldier,opSoldier,2020,10500,2100,10680,0
blueSoldier,opSoldier,2020,10500,2100,10700,0
blueSoldier,opSoldier,2020,10500,2100,10740,0
blueSoldier,opSoldier,2020,10500,2100,10780,0
blueSoldier,opSoldier,2020,10500,2100,10800,0
blueSoldier,opSoldier,2020,10500,2100,10820,0
blueSoldier,opSoldier,2020,10500,2100,10860,0
blueSoldier,opSoldier,2020,10500,2100,10880,0
blueSoldier,opSoldier,2020,10500,2120,10560,0
blueSoldier,opSoldier,2020,10500,2120,10580,0
blueSoldier,opSoldier,2020,10500,2120,10640,0
blueSoldier,opSoldier,2020,10500,2120,10660,0
blueSoldier,opSoldier,2020,10500,2120,10680,0
blueSoldier,opSoldier,2020,10500,2120,10700,0
blueSoldier,opSoldier,2020,10500,2120,10780,0
blueSoldier,opSoldier,2020,10500,2120,10800,0
blueSoldier,opSoldier,2020,10500,2120,10840,0
blueSoldier,opSoldier,2020,10500,2120,10880,0
blueSoldier,opSoldier,2020,10500,2140,10620,0
blueSoldier,opSoldier,2020,10500,2140,10680,0
blueSoldier,opSoldier,2020,10500,2140,10700,0
blueSoldier,opSoldier,2020,10500,2140,10740,0
blueSoldier,opSoldier,2020,10500,2140,10780,0
blueSoldier,opSoldier,2020,10500,2140,10840,0
blueSoldier,opSoldier,2020,10500,2140,10860,0
blueSoldier,opSoldier,2020,10500,2140,10880,0
blueSoldier,opSoldier,2020,10500,2160,10660,0
blueSoldier,opSoldier,2020,10500,2160,10740,0
blueSoldier,opSoldier,2020,10500,2160,10760,0
blueSoldier,opSoldier,2020,10500,2160,10780,0
blueSoldier,opSoldier,2020,10500,2160,10880,0
blueSoldier,opSoldier,2020,10500,2180,10760,0
blueSoldier,opSoldier,2020,10500,2180,10780,0
blueSoldier,opSoldier,2020,10500,2180,10800,0
blueSoldier,opSoldier,2020,10500,2180,10820,0
blueSoldier,opSoldier,2020,10500,2180,10840,0
blueSoldier,opSoldier,2020,10500,2180,10880,0
blueSoldier,opSoldier,2020,10500,2280,10850,0
blueSoldier,opSoldier,2020,10505,2080,10880,0
blueSoldier,opSoldier,2020,10505,2100,10880,0
blueSoldier,opSoldier,2020,10505,2120,10880,0
blueSoldier,opSoldier,2020,10505,2140,10880,0
blueSoldier,opSoldier,2020,10505,2160,10880,0
blueSoldier,opSoldier,2020,10510,2080,10880,0
blueSoldier,opSoldier,2020,10510,2100,10880,0
blueSoldier,opSoldier,2020,10510,2120,10880,0
blueSoldier,opSoldier,2020,10510,2140,10880,0
blueSoldier,opSoldier,2020,10510,2160,10880,0
blueSoldier,opSoldier,2020,10510,2240,10770,0
blueSoldier,opSoldier,2020,10510,2280,10850,0
blueSoldier,opSoldier,2020,10520,2080,10880,0
blueSoldier,opSoldier,2020,10520,2100,10880,0
blueSoldier,opSoldier,2020,10520,2120,10560,0
blueSoldier,opSoldier,2020,10520,2120,10720,0
blueSoldier,opSoldier,2020,10520,2120,10800,0
blueSoldier,opSoldier,2020,10520,2120,10880,0
blueSoldier,opSoldier,2020,10520,2140,10600,0
blueSoldier,opSoldier,2020,10520,2140,10880,0
blueSoldier,opSoldier,2020,10520,2160,10660,0
blueSoldier,opSoldier,2020,10520,2160,10880,0
blueSoldier,opSoldier,2020,10525,2020,10580,0
blueSoldier,opSoldier,2020,10525,2080,10880,0
blueSoldier,opSoldier,2020,10525,2100,10360,0
blueSoldier,opSoldier,2020,10525,2100,10880,0
blueSoldier,opSoldier,2020,10525,2120,10880,0
blueSoldier,opSoldier,2020,10525,2140,10880,0
blueSoldier,opSoldier,2020,10525,2150,10830,0
blueSoldier,opSoldier,2020,10525,2160,10880,0
blueSoldier,opSoldier,2020,10530,2020,10180,0
blueSoldier,opSoldier,2020,10530,2020,10400,0
blueSoldier,opSoldier,2020,10530,2100,10260,0
blueSoldier,opSoldier,2020,10530,2100,10880,0
blueSoldier,opSoldier,2020,10530,2120,10880,0
blueSoldier,opSoldier,2020,10530,2140,10880,0
blueSoldier,opSoldier,2020,10530,2160,10880,0
blueSoldier,opSoldier,2020,10540,2010,10680,0
blueSoldier,opSoldier,2020,10540,2020,10100,0
blueSoldier,opSoldier,2020,10540,2020,10120,0
blueSoldier,opSoldier,2020,10540,2020,10140,0
blueSoldier,opSoldier,2020,10540,2020,10160,0
blueSoldier,opSoldier,2020,10540,2020,10220,0
blueSoldier,opSoldier,2020,10540,2020,10240,0
blueSoldier,opSoldier,2020,10540,2020,10260,0
blueSoldier,opSoldier,2020,10540,2020,10280,0
blueSoldier,opSoldier,2020,10540,2020,10300,0
blueSoldier,opSoldier,2020,10540,2020,10320,0
blueSoldier,opSoldier,2020,10540,2020,10340,0
blueSoldier,opSoldier,2020,10540,2020,10360,0
blueSoldier,opSoldier,2020,10540,2020,10380,0
blueSoldier,opSoldier,2020,10540,2020,10440,0
blueSoldier,opSoldier,2020,10540,2020,10500,0
blueSoldier,opSoldier,2020,10540,2020,10540,0
blueSoldier,opSoldier,2020,10540,2020,10560,1
blueSoldier,opSoldier,2020,10540,2020,10580,0
blueSoldier,opSoldier,2020,10540,2020,10600,0
blueSoldier,opSoldier,2020,10540,2020,10620,0
blueSoldier,opSoldier,2020,10540,2020,10640,0
blueSoldier,opSoldier,2020,10540,2020,10660,0
blueSoldier,opSoldier,2020,10540,2020,10680,0
blueSoldier,opSoldier,2020,10540,2020,10700,0
blueSoldier,opSoldier,2020,10540,2020,10720,0
blueSoldier,opSoldier,2020,10540,2020,10740,0
blueSoldier,opSoldier,2020,10540,2020,10780,0
blueSoldier,opSoldier,2020,10540,2020,10800,0
blueSoldier,opSoldier,2020,10540,2020,10820,0
blueSoldier,opSoldier,2020,10540,2020,10840,0
blueSoldier,opSoldier,2020,10540,2020,10860,0
blueSoldier,opSoldier,2020,10540,2020,10880,0
blueSoldier,opSoldier,2020,10540,2040,10100,0
blueSoldier,opSoldier,2020,10540,2040,10120,0
blueSoldier,opSoldier,2020,10540,2040,10140,0
blueSoldier,opSoldier,2020,10540,2040,10160,0
blueSoldier,opSoldier,2020,10540,2040,10180,0
blueSoldier,opSoldier,2020,10540,2040,10220,0
blueSoldier,opSoldier,2020,10540,2040,10240,0
blueSoldier,opSoldier,2020,10540,2040,10260,0
blueSoldier,opSoldier,2020,10540,2040,10280,0
blueSoldier,opSoldier,2020,10540,2040,10300,0
blueSoldier,opSoldier,2020,10540,2040,10320,0
blueSoldier,opSoldier,2020,10540,2040,10340,0
blueSoldier,opSoldier,2020,10540,2040,10360,0
blueSoldier,opSoldier,2020,10540,2040,10380,0
blueSoldier,opSoldier,2020,10540,2040,10400,0
blueSoldier,opSoldier,2020,10540,2040,10420,0
blueSoldier,opSoldier,2020,10540,2040,10480,0
blueSoldier,opSoldier,2020,10540,2040,10500,0
blueSoldier,opSoldier,2020,10540,2040,10520,0
blueSoldier,opSoldier,2020,10540,2040,10540,0
blueSoldier,opSoldier,2020,10540,2040,10560,0
blueSoldier,opSoldier,2020,10540,2040,10580,0
blueSoldier,opSoldier,2020,10540,2040,10600,0
blueSoldier,opSoldier,2020,10540,2040,10620,0
blueSoldier,opSoldier,2020,10540,2040,10640,0
blueSoldier,opSoldier,2020,10540,2040,10660,0
blueSoldier,opSoldier,2020,10540,2040,10700,0
blueSoldier,opSoldier,2020,10540,2040,10740,0
blueSoldier,opSoldier,2020,10540,2040,10760,0
blueSoldier,opSoldier,2020,10540,2040,10780,0
blueSoldier,opSoldier,2020,10540,2040,10800,0
blueSoldier,opSoldier,2020,10540,2040,10820,0
blueSoldier,opSoldier,2020,10540,2040,10840,0
blueSoldier,opSoldier,2020,10540,2040,10880,0
blueSoldier,opSoldier,2020,10540,2050,10550,0
blueSoldier,opSoldier,2020,10540,2050,10600,0
blueSoldier,opSoldier,2020,10540,2050,10780,0
blueSoldier,opSoldier,2020,10540,2060,10120,0
blueSoldier,opSoldier,2020,10540,2060,10180,0
blueSoldier,opSoldier,2020,10540,2060,10200,0
blueSoldier,opSoldier,2020,10540,2060,10220,0
blueSoldier,opSoldier,2020,10540,2060,10240,0
blueSoldier,opSoldier,2020,10540,2060,10260,0
blueSoldier,opSoldier,2020,10540,2060,10280,0
blueSoldier,opSoldier,2020,10540,2060,10300,0
blueSoldier,opSoldier,2020,10540,2060,10320,0
blueSoldier,opSoldier,2020,10540,2060,10340,0
blueSoldier,opSoldier,2020,10540,2060,10360,0
blueSoldier,opSoldier,2020,10540,2060,10400,0
blueSoldier,opSoldier,2020,10540,2060,10420,0
blueSoldier,opSoldier,2020,10540,2060,10440,0
blueSoldier,opSoldier,2020,10540,2060,10460,0
blueSoldier,opSoldier,2020,10540,2060,10480,0
blueSoldier,opSoldier,2020,10540,2060,10500,0
blueSoldier,opSoldier,2020,10540,2060,10520,0
blueSoldier,opSoldier,2020,10540,2060,10540,0
blueSoldier,opSoldier,2020,10540,2060,10560,0
blueSoldier,opSoldier,2020,10540,2060,10580,0
blueSoldier,opSoldier,2020,10540,2060,10600,0
blueSoldier,opSoldier,2020,10540,2060,10660,0
blueSoldier,opSoldier,2020,10540,2060,10680,0
blueSoldier,opSoldier,2020,10540,2060,10700,0
blueSoldier,opSoldier,2020,10540,2060,10720,0
blueSoldier,opSoldier,2020,10540,2060,10740,0
blueSoldier,opSoldier,2020,10540,2060,10760,0
blueSoldier,opSoldier,2020,10540,2060,10780,0
blueSoldier,opSoldier,2020,10540,2060,10800,0
blueSoldier,opSoldier,2020,10540,2060,10820,0
blueSoldier,opSoldier,2020,10540,2060,10840,0
blueSoldier,opSoldier,2020,10540,2080,10100,0
blueSoldier,opSoldier,2020,10540,2080,10120,0
blueSoldier,opSoldier,2020,10540,2080,10140,0
blueSoldier,opSoldier,2020,10540,2080,10160,0
blueSoldier,opSoldier,2020,10540,2080,10180,0
blueSoldier,opSoldier,2020,10540,2080,10200,0
blueSoldier,opSoldier,2020,10540,2080,10220,0
blueSoldier,opSoldier,2020,10540,2080,10240,0
blueSoldier,opSoldier,2020,10540,2080,10260,0
blueSoldier,opSoldier,2020,10540,2080,10280,0
blueSoldier,opSoldier,2020,10540,2080,10340,0
blueSoldier,opSoldier,2020,10540,2080,10360,0
blueSoldier,opSoldier,2020,10540,2080,10380,0
blueSoldier,opSoldier,2020,10540,2080,10440,0
blueSoldier,opSoldier,2020,10540,2080,10460,0
blueSoldier,opSoldier,2020,10540,2080,10480,0
